X,Y,Xg,Yg
-1.2994268500422566,0.011025375214683405,0.5612027905013947,-0.8240393903599519
-1.2896521178282787,-0.13970614239390663,1.904651050956478,-0.8954141342907872
-0.8232991653492179,-0.04935596748054015,-0.4336246399336693,0.7200406646283404
0.23808942429273616,0.057921003881391944,-1.4533068643448017,-0.20236901840760022
0.10818045404212435,-0.09018281364163662,-0.6722307196739539,0.7728170570411896
-1.2582269631645668,0.19807182078228966,1.3578844182744032,0.5383905403826865
0.19070502520706464,-0.04168537013317546,-0.2747967871824146,-0.5810644805727808
-0.3612408894051238,0.009642636378141545,0.7493859446744764,0.07484595613467737
0.2084553396957475,-0.01485253468307158,1.1462799246700668,-1.1142690115219085
-0.19148382793492535,0.1826515102259369,0.6448666326665039,-1.321494959345723
-1.455489578992537,-0.10601519306048512,0.20792029312264865,-0.26153410218767015
0.3158537921370405,-0.010123461612515365,-1.02309641617399,0.5314460760969486
0.3721996543078225,-0.06594905037040714,0.5792364343987252,-0.6083579450246092
0.3616314849807217,-0.02713698859494089,0.21865584723319265,1.0128702008781165
1.4466747361000496,0.03706497998041623,-1.8883936452453174,-0.21552659444458855
-0.656954390035874,-0.09366052769780603,0.2253043663364793,0.24967004700727669
-1.3892688620127935,-0.10928752753374303,0.13454224536417778,0.1921865136087141
1.164553686108076,-0.1675875183345614,0.45447479136298014,-1.1903334008235933
1.4469099006003139,-0.1842712207494253,0.15925597076714013,1.208269327185549
0.7044224358528689,0.09010992744666639,1.736961977462471,-2.3550262738728454
-0.4478148184847811,-0.017296621401957604,0.0966794187789186,-0.16371699053360464
0.7924098803727533,-0.01941617565176693,-0.4296193968317335,-0.4383350195432531
-0.48908507113808325,0.029564512396686168,2.051763243198704,-0.9008946322033681
1.1111480423735145,-0.14243546737215348,1.0085301310631982,-2.250072973174461
-0.00506911126425808,0.006832242210646389,-0.05285457589626631,1.6002372304812271
-0.8081091312564308,0.15865580574548688,0.03779439667809427,0.3842786041691227
-0.5102635984246285,0.03755280397710622,-0.5577842455426483,-0.4061716945246341
-1.2122900631313842,0.08859498715166104,-1.3404221370172174,-1.2009463112875007
1.2713167725578896,-0.05257232795290746,-0.48597891601332666,0.08443489171230385
0.4104808864674054,0.18016751084597254,-0.98281473100557,0.3169815351986363
-0.05846841845699658,0.14642384287958085,-0.08579082875139478,0.8285096863671917
1.8690637692594796,-0.08988802419081393,0.6785418657917044,-0.0042522163239037385
0.09630102629665699,0.026617170275502262,-1.8888989496892508,0.3365756337895773
-0.1571425507828939,-0.046313154750732805,-2.134870442737748,0.13497506653777425
0.2878904740651907,-0.10476467337995737,-0.5280328351340979,-0.8634075746988316
-1.623732542694953,-0.026466287129932427,0.3066713602838245,1.361438329246365
-0.017774686712170182,-0.2376449549205357,0.7953135365964259,1.5740401508742043
-2.1596392821826487,-0.03841926408075915,-0.9443392392041507,0.43052505589381407
1.5711534799883067,-0.018320091714501247,0.48822039789016913,-0.5233350243009063
-2.529448112811921,0.050210309798626285,0.25692905516415626,-0.2496335745487076
-1.1291439757915624,-0.07951481654383681,-0.840679664882258,0.4416542489701376
-1.1728932032625419,0.015717310157473886,-0.14703621987682094,-3.1696458428757537
-0.14966399085110288,-0.062144491748776336,-1.6909086317479032,-0.7735586842390662
-0.815398484842512,0.04372814220503294,-0.771151125451896,1.580583279063832
-1.6939106183100134,-0.01627008269842951,0.27416862700344063,0.06679242759705802
-0.3069919374746621,0.08813691485364772,-0.7673237568805567,1.0502936983720002
1.2469341754518783,0.02178028200716924,-0.3886836417656893,1.226581825816765
2.428062098300976,-0.2385492013755573,0.2886741916822447,0.4109327329619752
-0.7795253090955939,-0.020611008073030495,-0.6196483229580845,-0.009758235816800456
0.6136548521985683,0.09190780461964408,-0.9738193171596787,-2.0748253021998786
0.21488748904970076,-0.04603029884704873,1.1190004631461778,0.06292203505608679
1.4825563984022614,-0.04351853103147962,-0.34370766631082234,1.8916213433758322
0.49592435326852746,-0.305879800232056,0.7369354467216708,0.6821786360422609
0.8093969186899747,-0.11766186122256916,-1.7693389941695454,0.3757904846521586
2.2745038378153524,0.043606133761550606,-0.5092152864956844,0.7573858441970254
-0.24040070914006076,0.07253313483238934,0.41788622962402494,1.3562625500039018
-0.49435532284894257,0.1403452780956914,-0.8973118988025262,0.829220684944199
0.009175642667864485,-0.040016823397750576,0.8013599009142399,0.9310403478559006
0.0861454586207108,0.017345582823481837,0.5377029315518709,0.48628726831587626
1.3157529082295034,0.11147504542495335,-0.27542830833623455,-1.2963398251715688
0.2359059150617492,-0.009964929132702532,1.3684971620389454,-1.1740115902492239
1.2784157769857427,-0.04469006143660888,-2.1559834402360307,1.0896041459972592
-0.5936469044128478,0.0007497024807738991,-0.5081971547906762,0.16574395558703714
-1.6823285262168266,-0.036452921536442105,-0.3017861007356466,-0.4906792643810955
-2.1296172945747993,-0.0021732344296836368,-1.3229340089132646,1.673550833133078
-1.1226424229090841,0.041668185651556534,0.7845561043189647,0.48464169506724997
-1.0098027027574168,0.013020122959039888,-1.6140945973860845,0.5102328348848107
-0.07118712609587295,-0.007316313368137516,0.15716022395597054,-1.0108024557284976
-0.3380352065845261,-0.20040673078999013,0.16733200898396178,-0.3645797425053468
-0.29649226815579455,-0.07558250047393,-0.9255875967719058,-0.4418044877434651
0.641818152983822,0.07307806749757599,1.975950308329092,-1.413796321989615
1.1886464212653014,0.15528708818184334,1.3963951283324212,-0.45733544672433096
0.30071562097994126,-0.022242004506138197,-0.03852696009343033,-1.2761362464184984
-0.5367871306715063,-0.07940307055612272,0.7116400355729045,-2.1277106805618557
-0.047128492578335686,-0.18427789449356902,-0.5034668523063222,-1.1527946377982592
1.8450588547525908,0.15865416757604292,0.7531703869615529,-0.04175048404514298
-1.0003040461793975,0.14233794628227578,-0.20535394740272547,-1.9265931129846567
0.8491404062385735,0.09778223828993422,-1.631145910628453,-0.5965202833927976
-0.47295365450987903,0.12697947515562436,-0.3675981183204052,-1.1427000704272325
-0.7680447751105015,-0.010351938530013436,1.5355865670365703,0.8941652861478385
-1.2326486661439604,0.06885415566754169,-0.8558791617125312,1.1182978786845512
-0.03807854546365669,-0.09186331406065905,-0.3853241431464478,1.2064369412107163
-2.3485147322625823,0.1421202913710114,-1.2929632461841805,0.23940650943379754
-0.5929949714390612,0.2352910000808915,0.6935769088347286,0.24515689065466273
-0.05899327138098923,0.08053568886967714,1.8947663159854635,-0.7037546181453957
-0.4712079476229163,-0.04099363300261481,0.34709503909312905,-0.36537984709978516
-0.5383599280929664,0.054227095761785096,1.8300644547282332,1.129522988919146
-0.2522648934727481,-0.04401325203107499,-2.764294647401408,2.061617577368362
-1.4350109585357032,0.11327560256329171,0.3709479021762467,-1.0379363243414252
0.7836540878955554,-0.029374278359433327,-0.7805168659779024,-0.49242518361654564
-0.16886009912324332,-0.11822005870725616,0.22812993728848716,-0.03668560536460051
-0.18172112744120608,0.053540279237442645,1.2667618411837376,0.0755392649832232
-0.29744105597228765,-0.005111592152053246,1.7246034899823717,0.40609911058329085
-1.0922780372720033,-0.026340476480073094,-0.21975703911323916,-0.18298982112588116
0.3187474819067173,0.15479500387310935,-0.15294030406436432,0.012015287058849182
-1.2823609463529886,-0.06562785916867196,-0.5924707552317077,0.3822908498331896
-1.3935807628895747,-0.046839738579927966,-1.619903563156274,-0.6553059305529367
0.6479504732056913,-0.0027951749319161086,0.6444625817558112,-0.27825513497120424
-0.13706553284848189,0.08902528602447661,1.520212747229451,0.7935241570323583
-2.600043559970387,0.22429770086575945,-0.1329852541952221,0.04593518995818693
-0.6398226098922084,-0.08677299345624474,-1.0884854867676717,-0.03405263832968984
-0.8891025423926545,0.02180026352398426,-0.8601306538698203,-0.7574467693428265
-3.0843007376380234,0.05104481323854128,0.46784931237580674,0.8656308000441169
-0.4484823782764383,0.10437786781963387,0.834437139691864,-0.9470097914287637
-1.2916924564163763,0.05395557251672372,0.31419102721246106,-2.440149399971051
-0.3062153869626715,0.0449001963043851,1.1821895408188907,-0.2911467282359257
0.08975695977010074,0.1307146426513157,0.494640606001165,0.24554262438300217
-0.19690534398974563,0.06251786782145762,-0.6420815640564068,-0.09180202311405841
-0.04488242799596729,0.1184472070495366,1.465954674140216,0.5445496034858622
0.0731901973870104,-0.038254341893524876,-0.20688344502129666,-0.0638182346783821
-0.8707013502343409,0.0502767172534218,1.2990116594633423,-1.595209725878194
-0.978475395721586,0.08436686083922972,1.5891541655668586,-0.3043564247164141
1.1807380653453414,0.062492664894840434,-0.28649226089249885,0.9960041474000401
1.7397049522076782,0.030962756058096022,0.13332440960772007,1.176642463754171
-1.2027011952506306,-0.10581585275802584,2.276062285804283,0.11707307159425459
-0.5810510306183134,-0.12675911091758937,-1.6536550723734682,0.25057221425783166
0.0011477410331997193,0.19597315106223046,1.6726936822629084,1.1764542875565365
-0.01893815841031225,0.18465851610169734,1.9170589356337502,-0.2608486638074299
-0.28153422139521866,0.019791685313113358,1.6234498832398645,1.2416663103412253
1.5575673001190549,-0.07094277365753297,0.2659519534945248,-0.14960313582932863
0.7399196077108847,-0.13586899704905672,0.05349061803720967,0.8288092649767292
-0.06694791950470884,0.038286953786974526,-0.31308147254873897,1.376325151580688
-0.7777309319277926,0.02543587594725205,2.223402140922542,-1.1728773031380184
0.05653407173026495,0.029732490542194942,-0.7650549525618285,0.0658212527332179
-0.754409857929578,0.06746131314254804,-1.4967103198934144,-0.10657310120697518
-0.6686581692558405,0.08245562655561436,0.2658472164295655,-2.168309485678186
-0.6922568797781354,0.07439206865904568,-1.6259692519484739,1.1347820333151493
-0.5894364536647367,-0.08198073699394612,1.2825183047577242,-1.3697701564331548
-2.190789412912705,0.1344973909049651,-0.604328467588382,-2.7899858162781785
-0.2970584576699421,0.04454878349781771,1.0961065368222735,-1.3517146106866378
-0.1850252980843689,0.09361339672085388,-0.5231915099098986,-0.8037532372740641
-0.13582906125035663,0.0024188733443963844,-0.5765272625946783,0.8708885519960236
-1.665607693979277,-0.0828405661076605,-1.2689378988250781,0.4921067687002331
-1.25863545553926,-0.1047783104334459,0.5163703151309014,1.262191384472495
0.3229175984889105,0.00774738440894681,-0.7653999450694775,0.000658055457570371
0.5237512798265868,0.10932553994460346,-0.3138866904725808,-1.2266737019404081
0.13520772956151764,-0.12046428362533196,0.8520306579526442,0.7454462512414191
0.4529125622689546,0.029880294194894876,0.6207189405667308,0.4103318017174219
-0.8487826121461862,0.14082359737791872,1.1999837673237335,1.2397518389907474
0.021680450702267026,0.28461598906243807,-0.8441177006566111,-0.16196566633589438
1.1654720734789545,-0.1677495508117513,0.3314276095482151,0.6107582978439878
0.15961620954191683,-0.1882911828885645,-1.4740738994465057,0.24880699433596484
1.5001527285136953,-0.16579238696250553,0.7668696247862717,-1.3639549222560474
-0.6819567926163439,0.19396346725160415,-0.5603155884777844,-0.33175819789439054
-1.7745784937153415,0.1099662582679471,0.6281898202413038,0.9822232721441692
-1.0900741197818022,-0.01486645230522451,0.7469799097882632,-0.7920655169172076
-0.43800429500988414,0.21414993435228508,-0.6307397652539106,-0.031294250289825534
0.1640473713768498,-0.006083587620384316,1.374320673733062,1.0871467921309688
1.5646517427066748,0.017145043393846454,-0.9875079780699674,-0.840198225665783
0.8209607149932824,0.23507695035162388,-0.3450321887618281,0.1934499224863921
-0.4216048887681151,0.0955563364465738,0.717286712137054,2.4083463171708006
1.6191795345051547,-0.01652901647486039,-1.2016922670112458,-0.012599778915026819
1.1220720777261495,-0.05598203421305717,0.493681942565453,0.5663383015169893
-1.3870646701326392,0.002573053642920523,0.9995726628126471,-0.6996027271880414
0.5862775618602996,-0.0418849146238125,0.8022796811342913,1.508021848106111
-0.5709689211410836,-0.04513519615666145,-0.2963732117896854,-0.17404529341405192
1.0622543722963178,-0.01106917202868115,-0.43761222073712636,-0.3546147554082125
-2.3901952727831595,-0.11352911769600718,1.5730937455680483,0.9823588376012686
-0.5292092472075705,0.15965173929780851,1.1693377094609305,-0.5359246286179663
-0.0035160201132216837,-0.007788172331764026,-2.182091699236268,0.18916908681186295
-1.7495710977156718,0.07541767824921758,-0.9962378805745769,-0.2977768674730686
0.3426792237700259,-0.06405581342369321,1.3481547680874955,-0.9092728403654274
-0.44294689196872006,-0.14316195652405336,0.400427807823816,1.1223084227751563
-1.0077099615072338,0.023091841819540153,-0.4864922548963624,0.8684028850242773
0.5811642072538985,0.09793853964075695,-0.9731903117518785,0.783835437150383
0.865198262225676,-0.03258491621968936,0.653977364476151,-0.1575551716219099
0.7669762536907271,-0.057979497503183514,0.606735402535792,0.9116312251339913
-0.9223385863553081,-0.11040422341800227,0.23889971125213408,0.036068303458460405
-0.09573200601577911,0.055961648694314116,0.7738242463426419,-0.8200266223880252
-0.031107686373789807,0.01925029791562105,0.230583725891994,-2.2340314612289447
1.2920605825918463,0.007803147884987433,-0.16653814410314774,1.158546481263349
-0.3175587759860479,-0.0670624459869475,-0.058097028972117146,-1.7860260465970803
0.2128138432858772,-0.07804136090576927,-0.8164019981477167,-0.8904503338856137
-0.2558529970031287,0.018848595792053044,-0.724002472866956,-0.4577701318438811
-0.7821446321322761,0.11359683111933201,-1.1500014078681922,-0.8546391661041578
1.0849680113328362,-0.12842651174697003,1.5100503886543255,-0.23622063504476842
1.3044219296720136,-0.09200595891838603,0.2034859690939767,-0.0933981768172505
0.006016632203537014,-0.0006026313695084492,-1.7191671855241453,-1.0842984115252754
-1.0409286963000421,0.010808532141148765,-0.038249484843783585,-0.3110182693812246
1.0416774972778928,0.031328139494766497,-1.2501711614991748,-0.9640692351743962
-1.2594535125116975,-0.04784924982726635,0.9616035080491229,-0.4109542292778236
-0.6305612562959264,-0.10637701677520886,0.10309941758108476,0.09524037827256712
0.24893959704870947,0.009078417455889916,0.4614872218030825,1.1576561071200189
-0.14717201710503913,-0.0413363307158201,0.6430409333141045,0.36305223586427404
-0.10387706110731218,0.1569935662276594,0.8683812481477098,0.6849107744996059
0.43282721967621335,0.10890438735794977,-0.004725645541570743,1.7152612583086053
-0.3011020188393269,-0.14516576961427902,1.8654321838637746,-1.0971351813194032
0.49125755032202856,-0.007482771413852941,1.2675937012410028,0.9371034436053464
0.27756223086767257,-0.008022134145096746,-1.7908401619546468,0.4190458755936212
-0.7777376587915917,-0.07571497186836423,-0.7364705077597034,-1.2547347733969867
-0.5496407113025054,-0.008275664831434883,0.8860785358860008,0.8324690998298888
0.6690203570677423,-0.09686726804431305,0.6855482712045202,0.12162394938897694
1.3177248851697059,0.1291463886331118,0.9188450229085244,-0.2836052764884085
1.311360513172523,-0.09678744367529125,-0.6107212745118912,-0.047324017312146326
0.6588754386754954,0.10419382108055925,-1.4185559708765905,1.6535118779473417
